0	0	0	0	2	0	0	1	1.73205	0	0.001	0.00173299	-0.000999458	0	2	0.00200054	0	0.998268	1.73105	0	-7.50001	1.35536e-09
9.041	0.0339026	5.43691	0	-2.72547	-2.68907	0	5.69156	-1.01579	0	-7.50001	5.16327e-14
9.042	0.0334973	5.43688	0	-2.72524	-2.6894	0	5.69174	-1.01542	0	-7.50001	5.15143e-14
9.043	0.033092	5.43684	0	-2.72501	-2.68974	0	5.69191	-1.01506	0	-7.50001	5.13958e-14
9.044	0.0326868	5.43681	0	-2.72478	-2.69007	0	5.69209	-1.01469	0	-7.50001	5.16327e-14
9.045	0.0322815	5.43678	0	-2.72455	-2.69041	0	5.69226	-1.01432	0	-7.50001	5.16327e-14
9.046	0.0318763	5.43675	0	-2.72432	-2.69074	0	5.69244	-1.01396	0	-7.50001	5.16327e-14
9.047	0.0314711	5.43672	0	-2.72409	-2.69108	0	5.69261	-1.01359	0	-7.50001	5.17511e-14
9.048	0.031066	5.43668	0	-2.72386	-2.69141	0	5.69279	-1.01322	0	-7.50001	5.19879e-14
9.049	0.0306608	5.43665	0	-2.72362	-2.69175	0	5.69296	-1.01286	0	-7.50001	5.21064e-14
9.05	0.0302557	5.43662	0	-2.72339	-2.69208	0	5.69314	-1.01249	0	-7.50001	5.21064e-14
9.051	0.0298506	5.43659	0	-2.72316	-2.69242	0	5.69331	-1.01212	0	-7.50001	5.21064e-14
9.052	0.0294455	5.43655	0	-2.72293	-2.69275	0	5.69349	-1.01175	0	-7.50001	5.22248e-14
9.053	0.0290405	5.43652	0	-2.7227	-2.69308	0	5.69366	-1.01139	0	-7.50001	5.23432e-14
9.054	0.0286355	5.43649	0	-2.72247	-2.69342	0	5.69384	-1.01102	0	-7.50001	5.24616e-14
9.055	0.0282305	5.43646	0	-2.72224	-2.69375	0	5.69401	-1.01065	0	-7.50001	5.23432e-14
9.056	0.0278255	5.43642	0	-2.72201	-2.69409	0	5.69418	-1.01028	0	-7.50001	5.26985e-14
9.057	0.0274205	5.43639	0	-2.72178	-2.69442	0	5.69436	-1.00992	0	-7.50001	5.25801e-14
9.058	0.0270156	5.43636	0	-2.72155	-2.69476	0	5.69453	-1.00955	0	-7.50001	5.28169e-14
9.059	0.0266107	5.43632	0	-2.72131	-2.69509	0	5.6947	-1.00918	0	-7.50001	5.26985e-14
9.06	0.0262058	5.43629	0	-2.72108	-2.69542	0	5.69488	-1.00882	0	-7.50001	5.30538e-14
9.061	0.0258009	5.43626	0	-2.72085	-2.69576	0	5.69505	-1.00845	0	-7.50001	5.29353e-14
9.062	0.0253961	5.43622	0	-2.72062	-2.69609	0	5.69522	-1.00808	0	-7.50001	5.28169e-14
9.063	0.0249913	5.43619	0	-2.72039	-2.69642	0	5.6954	-1.00771	0	-7.50001	5.30538e-14
9.064	0.0245865	5.43615	0	-2.72016	-2.69676	0	5.69557	-1.00735	0	-7.50001	5.31722e-14
9.065	0.0241817	5.43612	0	-2.71992	-2.69709	0	5.69574	-1.00698	0	-7.50001	5.32906e-14
9.066	0.023777	5.43609	0	-2.71969	-2.69742	0	5.69591	-1.00661	0	-7.50001	5.31722e-14
9.067	0.0233722	5.43605	0	-2.71946	-2.69776	0	5.69609	-1.00624	0	-7.50001	5.36459e-14
9.068	0.0229675	5.43602	0	-2.71923	-2.69809	0	5.69626	-1.00587	0	-7.50001	5.35275e-14
9.069	0.0225629	5.43598	0	-2.719	-2.69842	0	5.69643	-1.00551	0	-7.50001	5.36459e-14
9.07	0.0221582	5.43595	0	-2.71876	-2.69876	0	5.6966	-1.00514	0	-7.50001	5.37643e-14
9.071	0.0217536	5.43591	0	-2.71853	-2.69909	0	5.69678	-1.00477	0	-7.50001	5.37643e-14
9.072	0.021349	5.43588	0	-2.7183	-2.69942	0	5.69695	-1.0044	0	-7.50001	5.40011e-14
9.073	0.0209444	5.43584	0	-2.71807	-2.69976	0	5.69712	-1.00404	0	-7.50001	5.41196e-14
9.074	0.0205398	5.43581	0	-2.71783	-2.70009	0	5.69729	-1.00367	0	-7.50001	5.41196e-14
9.075	0.0201353	5.43577	0	-2.7176	-2.70042	0	5.69746	-1.0033	0	-7.50001	5.40011e-14
9.076	0.0197308	5.43574	0	-2.71737	-2.70075	0	5.69764	-1.00293	0	-7.50001	5.41196e-14
9.077	0.0193263	5.4357	0	-2.71713	-2.70109	0	5.69781	-1.00256	0	-7.50001	5.4238e-14
9.078	0.0189218	5.43567	0	-2.7169	-2.70142	0	5.69798	-1.0022	0	-7.50001	5.43564e-14
9.079	0.0185173	5.43563	0	-2.71667	-2.70175	0	5.69815	-1.00183	0	-7.50001	5.45933e-14
9.08	0.0181129	5.43559	0	-2.71643	-2.70208	0	5.69832	-1.00146	0	-7.50001	5.45933e-14
9.081	0.0177085	5.43556	0	-2.7162	-2.70242	0	5.69849	-1.00109	0	-7.50001	5.48301e-14
9.082	0.0173041	5.43552	0	-2.71597	-2.70275	0	5.69866	-1.00072	0	-7.50001	5.48301e-14
9.083	0.0168998	5.43549	0	-2.71573	-2.70308	0	5.69883	-1.00035	0	-7.50001	5.48301e-14
9.084	0.0164955	5.43545	0	-2.7155	-2.70341	0	5.699	-0.999986	0	-7.50001	5.5067e-14
9.085	0.0160912	5.43541	0	-2.71527	-2.70374	0	5.69918	-0.999618	0	-7.50001	5.51854e-14
9.086	0.0156869	5.43538	0	-2.71503	-2.70408	0	5.69935	-0.999249	0	-7.50001	5.5067e-14
9.087	0.0152826	5.43534	0	-2.7148	-2.70441	0	5.69952	-0.998881	0	-7.50001	5.51854e-14
9.088	0.0148784	5.4353	0	-2.71456	-2.70474	0	5.69969	-0.998512	0	-7.50001	5.5067e-14
9.089	0.0144742	5.43527	0	-2.71433	-2.70507	0	5.69986	-0.998144	0	-7.50001	5.53038e-14
9.09	0.01407	5.43523	0	-2.7141	-2.7054	0	5.70003	-0.997775	0	-7.50001	5.54222e-14
9.091	0.0136658	5.43519	0	-2.71386	-2.70573	0	5.7002	-0.997407	0	-7.50001	5.53038e-14
9.092	0.0132617	5.43515	0	-2.71363	-2.70607	0	5.70037	-0.997038	0	-7.50001	5.55407e-14
9.093	0.0128575	5.43512	0	-2.71339	-2.7064	0	5.70054	-0.996669	0	-7.50001	5.55407e-14
9.094	0.0124535	5.43508	0	-2.71316	-2.70673	0	5.70071	-0.996301	0	-7.50001	5.58959e-14
9.095	0.0120494	5.43504	0	-2.71292	-2.70706	0	5.70087	-0.995932	0	-7.50001	5.58959e-14
9.096	0.0116453	5.435	0	-2.71269	-2.70739	0	5.70104	-0.995563	0	-7.50001	5.58959e-14
9.097	0.0112413	5.43497	0	-2.71245	-2.70772	0	5.70121	-0.995194	0	-7.50001	5.62512e-14
9.098	0.0108373	5.43493	0	-2.71222	-2.70805	0	5.70138	-0.994826	0	-7.50001	5.61328e-14
9.099	0.0104333	5.43489	0	-2.71199	-2.70838	0	5.70155	-0.994457	0	-7.50001	5.61328e-14
9.1	0.0100294	5.43485	0	-2.71175	-2.70871	0	5.70172	-0.994088	0	-7.50001	5.66065e-14
9.101	0.00962543	5.43481	0	-2.71151	-2.70904	0	5.70189	-0.993719	0	-7.50001	5.62512e-14
9.102	0.00922152	5.43478	0	-2.71128	-2.70937	0	5.70206	-0.99335	0	-7.50001	5.63696e-14
9.103	0.00881764	5.43474	0	-2.71104	-2.70971	0	5.70223	-0.992981	0	-7.50001	5.63696e-14
9.104	0.00841378	5.4347	0	-2.71081	-2.71004	0	5.7024	-0.992612	0	-7.50001	5.63696e-14
9.105	0.00800994	5.43466	0	-2.71057	-2.71037	0	5.70256	-0.992243	0	-7.50001	5.67249e-14
9.106	0.00760612	5.43462	0	-2.71034	-2.7107	0	5.70273	-0.991873	0	-7.50001	5.67249e-14
9.107	0.00720233	5.43458	0	-2.7101	-2.71103	0	5.7029	-0.991504	0	-7.50001	5.69617e-14
9.108	0.00679856	5.43454	0	-2.70987	-2.71136	0	5.70307	-0.991135	0	-7.50001	5.71986e-14
9.109	0.00639482	5.4345	0	-2.70963	-2.71169	0	5.70324	-0.990766	0	-7.50001	5.69617e-14
9.11	0.0059911	5.43446	0	-2.70939	-2.71202	0	5.7034	-0.990397	0	-7.50001	5.70802e-14
9.111	0.0055874	5.43442	0	-2.70916	-2.71235	0	5.70357	-0.990027	0	-7.50001	5.7317e-14
9.112	0.00518373	5.43439	0	-2.70892	-2.71268	0	5.70374	-0.989658	0	-7.50001	5.7317e-14
9.113	0.00478008	5.43435	0	-2.70869	-2.71301	0	5.70391	-0.989288	0	-7.50001	5.7317e-14
9.114	0.00437645	5.43431	0	-2.70845	-2.71334	0	5.70407	-0.988919	0	-7.50001	5.75539e-14
9.115	0.00397285	5.43427	0	-2.70821	-2.71367	0	5.70424	-0.98855	0	-7.50001	5.76723e-14
9.116	0.00356927	5.43423	0	-2.70798	-2.71399	0	5.70441	-0.98818	0	-7.50001	5.77907e-14
9.117	0.00316571	5.43419	0	-2.70774	-2.71432	0	5.70458	-0.98781	0	-7.50001	5.75539e-14
9.118	0.00276218	5.43415	0	-2.7075	-2.71465	0	5.70474	-0.987441	0	-7.50001	5.76723e-14
9.119	0.00235867	5.4341	0	-2.70727	-2.71498	0	5.70491	-0.987071	0	-7.50001	5.79091e-14
9.12	0.00195519	5.43406	0	-2.70703	-2.71531	0	5.70508	-0.986702	0	-7.50001	5.79091e-14
9.121	0.00155172	5.43402	0	-2.70679	-2.71564	0	5.70524	-0.986332	0	-7.50001	5.79091e-14
9.122	0.00114829	5.43398	0	-2.70656	-2.71597	0	5.70541	-0.985962	0	-7.50001	5.8146e-14
9.123	0.000744873	5.43394	0	-2.70632	-2.7163	0	5.70558	-0.985592	0	-7.50001	5.82644e-14
9.124	0.000341482	5.4339	0	-2.70608	-2.71663	0	5.70574	-0.985223	0	-7.50001	5.82644e-14
9.125	-6.18843e-05	5.43386	0	-2.70585	-2.71696	0	5.70591	-0.984853	0	-7.50001	5.82644e-14
9.126	-0.000465227	5.43382	0	-2.70561	-2.71729	0	5.70607	-0.984483	0	-7.50001	5.83828e-14
9.127	-0.000868547	5.43378	0	-2.70537	-2.71761	0	5.70624	-0.984113	0	-7.50001	5.87381e-14
9.128	-0.00127184	5.43374	0	-2.70513	-2.71794	0	5.70641	-0.983743	0	-7.50001	5.85012e-14
9.129	-0.00167511	5.4337	0	-2.7049	-2.71827	0	5.70657	-0.983373	0	-7.50001	5.86197e-14
9.13	-0.00207836	5.43365	0	-2.70466	-2.7186	0	5.70674	-0.983003	0	-7.50001	5.87381e-14
9.131	-0.00248159	5.43361	0	-2.70442	-2.71893	0	5.7069	-0.982633	0	-7.50001	5.87381e-14
9.132	-0.00288479	5.43357	0	-2.70418	-2.71926	0	5.70707	-0.982263	0	-7.50001	5.89749e-14
9.133	-0.00328796	5.43353	0	-2.70394	-2.71958	0	5.70723	-0.981893	0	-7.50001	5.89749e-14
9.134	-0.00369112	5.43349	0	-2.70371	-2.71991	0	5.7074	-0.981522	0	-7.50001	5.89749e-14
9.135	-0.00409425	5.43344	0	-2.70347	-2.72024	0	5.70756	-0.981152	0	-7.50001	5.89749e-14
9.136	-0.00449735	5.4334	0	-2.70323	-2.72057	0	5.70773	-0.980782	0	-7.50001	5.90934e-14
9.137	-0.00490044	5.43336	0	-2.70299	-2.7209	0	5.70789	-0.980412	0	-7.50001	5.92118e-14
9.138	-0.00530349	5.43332	0	-2.70275	-2.72122	0	5.70806	-0.980041	0	-7.50001	5.90934e-14
9.139	-0.00570653	5.43327	0	-2.70252	-2.72155	0	5.70822	-0.979671	0	-7.50001	5.94486e-14
9.14	-0.00610954	5.43323	0	-2.70228	-2.72188	0	5.70839	-0.979301	0	-7.50001	5.95671e-14
9.141	-0.00651252	5.43319	0	-2.70204	-2.72221	0	5.70855	-0.97893	0	-7.50001	5.94486e-14
9.142	-0.00691549	5.43314	0	-2.7018	-2.72253	0	5.70871	-0.97856	0	-7.50001	5.98039e-14
9.143	-0.00731843	5.4331	0	-2.70156	-2.72286	0	5.70888	-0.978189	0	-7.50001	5.96855e-14
9.144	-0.00772134	5.43306	0	-2.70132	-2.72319	0	5.70904	-0.977819	0	-7.50001	5.99223e-14
9.145	-0.00812423	5.43302	0	-2.70108	-2.72352	0	5.70921	-0.977448	0	-7.50001	6.00407e-14
9.146	-0.0085271	5.43297	0	-2.70084	-2.72384	0	5.70937	-0.977077	0	-7.50001	5.99223e-14
9.147	-0.00892994	5.43293	0	-2.7006	-2.72417	0	5.70953	-0.976707	0	-7.50001	6.00407e-14
9.148	-0.00933276	5.43288	0	-2.70036	-2.7245	0	5.7097	-0.976336	0	-7.50001	6.00407e-14
9.149	-0.00973556	5.43284	0	-2.70013	-2.72482	0	5.70986	-0.975965	0	-7.50001	6.00407e-14
9.15	-0.0101383	5.4328	0	-2.69989	-2.72515	0	5.71002	-0.975594	0	-7.50001	6.0396e-14
9.151	-0.0105411	5.43275	0	-2.69965	-2.72548	0	5.71019	-0.975224	0	-7.50001	6.05144e-14
9.152	-0.0109438	5.43271	0	-2.69941	-2.7258	0	5.71035	-0.974853	0	-7.50001	6.01592e-14
9.153	-0.0113465	5.43266	0	-2.69917	-2.72613	0	5.71051	-0.974482	0	-7.50001	6.05144e-14
9.154	-0.0117492	5.43262	0	-2.69893	-2.72646	0	5.71068	-0.974111	0	-7.50001	6.06329e-14
9.155	-0.0121518	5.43258	0	-2.69869	-2.72678	0	5.71084	-0.97374	0	-7.50001	6.07513e-14
9.156	-0.0125545	5.43253	0	-2.69845	-2.72711	0	5.711	-0.973369	0	-7.50001	6.08697e-14
9.157	-0.0129571	5.43249	0	-2.69821	-2.72744	0	5.71116	-0.972998	0	-7.50001	6.07513e-14
9.158	-0.0133596	5.43244	0	-2.69797	-2.72776	0	5.71133	-0.972627	0	-7.50001	6.08697e-14
9.159	-0.0137622	5.4324	0	-2.69773	-2.72809	0	5.71149	-0.972256	0	-7.50001	6.09881e-14
9.16	-0.0141647	5.43235	0	-2.69749	-2.72842	0	5.71165	-0.971885	0	-7.50001	6.1225e-14
9.161	-0.0145672	5.43231	0	-2.69725	-2.72874	0	5.71181	-0.971514	0	-7.50001	6.1225e-14
9.162	-0.0149697	5.43226	0	-2.69701	-2.72907	0	5.71198	-0.971142	0	-7.50001	6.1225e-14
9.163	-0.0153722	5.43222	0	-2.69677	-2.72939	0	5.71214	-0.970771	0	-7.50001	6.13434e-14
9.164	-0.0157746	5.43217	0	-2.69653	-2.72972	0	5.7123	-0.9704	0	-7.50001	6.11066e-14
9.165	-0.016177	5.43212	0	-2.69628	-2.73004	0	5.71246	-0.970029	0	-7.50001	6.16987e-14
9.166	-0.0165794	5.43208	0	-2.69604	-2.73037	0	5.71262	-0.969657	0	-7.50001	6.13434e-14
9.167	-0.0169818	5.43203	0	-2.6958	-2.7307	0	5.71278	-0.969286	0	-7.50001	6.14618e-14
9.168	-0.0173841	5.43199	0	-2.69556	-2.73102	0	5.71295	-0.968914	0	-7.50001	6.16987e-14
9.169	-0.0177864	5.43194	0	-2.69532	-2.73135	0	5.71311	-0.968543	0	-7.50001	6.19355e-14
9.17	-0.0181887	5.43189	0	-2.69508	-2.73167	0	5.71327	-0.968171	0	-7.50001	6.19355e-14
9.171	-0.018591	5.43185	0	-2.69484	-2.732	0	5.71343	-0.9678	0	-7.50001	6.19355e-14
9.172	-0.0189933	5.4318	0	-2.6946	-2.73232	0	5.71359	-0.967428	0	-7.50001	6.20539e-14
9.173	-0.0193955	5.43175	0	-2.69436	-2.73265	0	5.71375	-0.967057	0	-7.50001	6.20539e-14
9.174	-0.0197977	5.43171	0	-2.69411	-2.73297	0	5.71391	-0.966685	0	-7.50001	6.22908e-14
9.175	-0.0201998	5.43166	0	-2.69387	-2.7333	0	5.71407	-0.966313	0	-7.50001	6.24092e-14
9.176	-0.020602	5.43161	0	-2.69363	-2.73362	0	5.71423	-0.965942	0	-7.50001	6.22908e-14
9.177	-0.0210041	5.43157	0	-2.69339	-2.73395	0	5.71439	-0.96557	0	-7.50001	6.25276e-14
9.178	-0.0214062	5.43152	0	-2.69315	-2.73427	0	5.71455	-0.965198	0	-7.50001	6.25276e-14
9.179	-0.0218083	5.43147	0	-2.6929	-2.7346	0	5.71471	-0.964826	0	-7.50001	6.27645e-14
9.18	-0.0222103	5.43143	0	-2.69266	-2.73492	0	5.71487	-0.964454	0	-7.50001	6.26461e-14
9.181	-0.0226124	5.43138	0	-2.69242	-2.73524	0	5.71503	-0.964082	0	-7.50001	6.30013e-14
9.182	-0.0230144	5.43133	0	-2.69218	-2.73557	0	5.71519	-0.963711	0	-7.50001	6.28829e-14
9.183	-0.0234163	5.43128	0	-2.69194	-2.73589	0	5.71535	-0.963339	0	-7.50001	6.28829e-14
9.184	-0.0238183	5.43123	0	-2.69169	-2.73622	0	5.71551	-0.962967	0	-7.50001	6.30013e-14
9.185	-0.0242202	5.43119	0	-2.69145	-2.73654	0	5.71567	-0.962594	0	-7.50001	6.32382e-14
9.186	-0.0246221	5.43114	0	-2.69121	-2.73687	0	5.71583	-0.962222	0	-7.50001	6.32382e-14
9.187	-0.025024	5.43109	0	-2.69097	-2.73719	0	5.71599	-0.96185	0	-7.50001	6.31198e-14
9.188	-0.0254259	5.43104	0	-2.69072	-2.73751	0	5.71615	-0.961478	0	-7.50001	6.32382e-14
9.189	-0.0258277	5.43099	0	-2.69048	-2.73784	0	5.71631	-0.961106	0	-7.50001	6.33566e-14
9.19	-0.0262295	5.43095	0	-2.69024	-2.73816	0	5.71647	-0.960734	0	-7.50001	6.3475e-14
9.191	-0.0266313	5.4309	0	-2.68999	-2.73848	0	5.71663	-0.960361	0	-7.50001	6.3475e-14
9.192	-0.0270331	5.43085	0	-2.68975	-2.73881	0	5.71678	-0.959989	0	-7.50001	6.3475e-14
9.193	-0.0274348	5.4308	0	-2.68951	-2.73913	0	5.71694	-0.959617	0	-7.50001	6.3475e-14
9.194	-0.0278365	5.43075	0	-2.68926	-2.73946	0	5.7171	-0.959244	0	-7.50001	6.37119e-14
9.195	-0.0282382	5.4307	0	-2.68902	-2.73978	0	5.71726	-0.958872	0	-7.50001	6.37119e-14
9.196	-0.0286399	5.43065	0	-2.68878	-2.7401	0	5.71742	-0.9585	0	-7.50001	6.38303e-14
9.197	-0.0290415	5.4306	0	-2.68853	-2.74042	0	5.71758	-0.958127	0	-7.50001	6.40671e-14
9.198	-0.0294431	5.43055	0	-2.68829	-2.74075	0	5.71773	-0.957754	0	-7.50001	6.40671e-14
9.199	-0.0298447	5.4305	0	-2.68805	-2.74107	0	5.71789	-0.957382	0	-7.50001	6.44224e-14
9.2	-0.0302463	5.43045	0	-2.6878	-2.74139	0	5.71805	-0.957009	0	-7.50001	6.4304e-14
9.201	-0.0306478	5.4304	0	-2.68756	-2.74172	0	5.71821	-0.956637	0	-7.50001	6.41856e-14
9.202	-0.0310493	5.43035	0	-2.68732	-2.74204	0	5.71836	-0.956264	0	-7.50001	6.41856e-14
9.203	-0.0314508	5.4303	0	-2.68707	-2.74236	0	5.71852	-0.955891	0	-7.50001	6.45408e-14
9.204	-0.0318523	5.43025	0	-2.68683	-2.74268	0	5.71868	-0.955519	0	-7.50001	6.47777e-14
9.205	-0.0322537	5.4302	0	-2.68658	-2.74301	0	5.71884	-0.955146	0	-7.50001	6.46593e-14
9.206	-0.0326551	5.43015	0	-2.68634	-2.74333	0	5.71899	-0.954773	0	-7.50001	6.46593e-14
9.207	-0.0330565	5.4301	0	-2.68609	-2.74365	0	5.71915	-0.9544	0	-7.50001	6.47777e-14
9.208	-0.0334579	5.43005	0	-2.68585	-2.74397	0	5.71931	-0.954027	0	-7.50001	6.5133e-14
9.209	-0.0338593	5.43	0	-2.68561	-2.7443	0	5.71946	-0.953654	0	-7.50001	6.50145e-14
9.21	-0.0342606	5.42995	0	-2.68536	-2.74462	0	5.71962	-0.953281	0	-7.50001	6.5133e-14
9.211	-0.0346619	5.4299	0	-2.68512	-2.74494	0	5.71978	-0.952908	0	-7.50001	6.48961e-14
9.212	-0.0350632	5.42985	0	-2.68487	-2.74526	0	5.71993	-0.952535	0	-7.50001	6.5133e-14
9.213	-0.0354644	5.4298	0	-2.68463	-2.74558	0	5.72009	-0.952162	0	-7.50001	6.5133e-14
9.214	-0.0358656	5.42975	0	-2.68438	-2.74591	0	5.72025	-0.951789	0	-7.50001	6.54882e-14
9.215	-0.0362668	5.4297	0	-2.68414	-2.74623	0	5.7204	-0.951416	0	-7.50001	6.53698e-14
9.216	-0.036668	5.42964	0	-2.68389	-2.74655	0	5.72056	-0.951043	0	-7.50001	6.54882e-14
9.217	-0.0370691	5.42959	0	-2.68365	-2.74687	0	5.72071	-0.95067	0	-7.50001	6.54882e-14
9.218	-0.0374703	5.42954	0	-2.6834	-2.74719	0	5.72087	-0.950296	0	-7.50001	6.56067e-14
9.219	-0.0378714	5.42949	0	-2.68315	-2.74751	0	5.72103	-0.949923	0	-7.50001	6.57251e-14
9.22	-0.0382725	5.42944	0	-2.68291	-2.74784	0	5.72118	-0.94955	0	-7.50001	6.58435e-14
9.221	-0.0386735	5.42938	0	-2.68266	-2.74816	0	5.72134	-0.949176	0	-7.50001	6.60804e-14
9.222	-0.0390745	5.42933	0	-2.68242	-2.74848	0	5.72149	-0.948803	0	-7.50001	6.60804e-14
9.223	-0.0394755	5.42928	0	-2.68217	-2.7488	0	5.72165	-0.94843	0	-7.50001	6.60804e-14
9.224	-0.0398765	5.42923	0	-2.68193	-2.74912	0	5.7218	-0.948056	0	-7.50001	6.63172e-14
9.225	-0.0402775	5.42917	0	-2.68168	-2.74944	0	5.72196	-0.947683	0	-7.50001	6.63172e-14
9.226	-0.0406784	5.42912	0	-2.68143	-2.74976	0	5.72211	-0.947309	0	-7.50001	6.63172e-14
9.227	-0.0410793	5.42907	0	-2.68119	-2.75008	0	5.72227	-0.946936	0	-7.50001	6.63172e-14
9.228	-0.0414802	5.42902	0	-2.68094	-2.7504	0	5.72242	-0.946562	0	-7.50001	6.63172e-14
9.229	-0.041881	5.42896	0	-2.6807	-2.75072	0	5.72258	-0.946188	0	-7.50001	6.6554e-14
9.23	-0.0422819	5.42891	0	-2.68045	-2.75105	0	5.72273	-0.945815	0	-7.50001	6.64356e-14
9.231	-0.0426827	5.42886	0	-2.6802	-2.75137	0	5.72289	-0.945441	0	-7.50001	6.6554e-14
9.232	-0.0430835	5.4288	0	-2.67996	-2.75169	0	5.72304	-0.945067	0	-7.50001	6.69093e-14
9.233	-0.0434842	5.42875	0	-2.67971	-2.75201	0	5.72319	-0.944693	0	-7.50001	6.67909e-14
9.234	-0.043885	5.4287	0	-2.67946	-2.75233	0	5.72335	-0.94432	0	-7.50001	6.66725e-14
9.235	-0.0442857	5.42864	0	-2.67922	-2.75265	0	5.7235	-0.943946	0	-7.50001	6.70277e-14
9.236	-0.0446863	5.42859	0	-2.67897	-2.75297	0	5.72366	-0.943572	0	-7.50001	6.67909e-14
9.237	-0.045087	5.42854	0	-2.67872	-2.75329	0	5.72381	-0.943198	0	-7.50001	6.69093e-14
9.238	-0.0454876	5.42848	0	-2.67847	-2.75361	0	5.72396	-0.942824	0	-7.50001	6.71462e-14
9.239	-0.0458882	5.42843	0	-2.67823	-2.75393	0	5.72412	-0.94245	0	-7.50001	6.7383e-14
9.24	-0.0462888	5.42837	0	-2.67798	-2.75425	0	5.72427	-0.942076	0	-7.50001	6.72646e-14
9.241	-0.0466894	5.42832	0	-2.67773	-2.75457	0	5.72442	-0.941702	0	-7.50001	6.7383e-14
9.242	-0.0470899	5.42826	0	-2.67749	-2.75489	0	5.72458	-0.941328	0	-7.50001	6.7383e-14
9.243	-0.0474904	5.42821	0	-2.67724	-2.75521	0	5.72473	-0.940954	0	-7.50001	6.75014e-14
9.244	-0.0478909	5.42815	0	-2.67699	-2.75552	0	5.72488	-0.940579	0	-7.50001	6.76199e-14
9.245	-0.0482914	5.4281	0	-2.67674	-2.75584	0	5.72503	-0.940205	0	-7.50001	6.75014e-14
9.246	-0.0486918	5.42805	0	-2.67649	-2.75616	0	5.72519	-0.939831	0	-7.50001	6.77383e-14
9.247	-0.0490922	5.42799	0	-2.67625	-2.75648	0	5.72534	-0.939457	0	-7.50001	6.79751e-14
9.248	-0.0494926	5.42793	0	-2.676	-2.7568	0	5.72549	-0.939082	0	-7.50001	6.79751e-14
9.249	-0.049893	5.42788	0	-2.67575	-2.75712	0	5.72564	-0.938708	0	-7.50001	6.8212e-14
9.25	-0.0502933	5.42782	0	-2.6755	-2.75744	0	5.7258	-0.938334	0	-7.50001	6.80936e-14
9.251	-0.0506936	5.42777	0	-2.67525	-2.75776	0	5.72595	-0.937959	0	-7.50001	6.83304e-14
9.252	-0.0510939	5.42771	0	-2.67501	-2.75808	0	5.7261	-0.937585	0	-7.50001	6.8212e-14
9.253	-0.0514942	5.42766	0	-2.67476	-2.7584	0	5.72625	-0.93721	0	-7.50001	6.83304e-14
9.254	-0.0518944	5.4276	0	-2.67451	-2.75872	0	5.7264	-0.936836	0	-7.50001	6.83304e-14
9.255	-0.0522946	5.42755	0	-2.67426	-2.75903	0	5.72656	-0.936461	0	-7.50001	6.86857e-14
9.256	-0.0526948	5.42749	0	-2.67401	-2.75935	0	5.72671	-0.936086	0	-7.50001	6.85672e-14
9.257	-0.053095	5.42743	0	-2.67376	-2.75967	0	5.72686	-0.935712	0	-7.50001	6.85672e-14
9.258	-0.0534951	5.42738	0	-2.67351	-2.75999	0	5.72701	-0.935337	0	-7.50001	6.91594e-14
9.259	-0.0538952	5.42732	0	-2.67327	-2.76031	0	5.72716	-0.934962	0	-7.50001	6.91594e-14
9.26	-0.0542953	5.42726	0	-2.67302	-2.76063	0	5.72731	-0.934588	0	-7.50001	6.91594e-14
9.261	-0.0546954	5.42721	0	-2.67277	-2.76094	0	5.72746	-0.934213	0	-7.50001	6.92778e-14
9.262	-0.0550954	5.42715	0	-2.67252	-2.76126	0	5.72761	-0.933838	0	-7.50001	6.91594e-14
9.263	-0.0554954	5.42709	0	-2.67227	-2.76158	0	5.72776	-0.933463	0	-7.50001	6.92778e-14
9.264	-0.0558954	5.42704	0	-2.67202	-2.7619	0	5.72792	-0.933088	0	-7.50001	6.93962e-14
9.265	-0.0562954	5.42698	0	-2.67177	-2.76222	0	5.72807	-0.932713	0	-7.50001	6.93962e-14
9.266	-0.0566953	5.42692	0	-2.67152	-2.76253	0	5.72822	-0.932338	0	-7.50001	6.96331e-14
9.267	-0.0570952	5.42686	0	-2.67127	-2.76285	0	5.72837	-0.931963	0	-7.50001	6.93962e-14
9.268	-0.0574951	5.42681	0	-2.67102	-2.76317	0	5.72852	-0.931588	0	-7.50001	6.97515e-14
9.269	-0.057895	5.42675	0	-2.67077	-2.76349	0	5.72867	-0.931213	0	-7.50001	6.99883e-14
9.27	-0.0582948	5.42669	0	-2.67052	-2.7638	0	5.72882	-0.930838	0	-7.50001	6.97515e-14
9.271	-0.0586946	5.42663	0	-2.67027	-2.76412	0	5.72897	-0.930463	0	-7.50001	6.99883e-14
9.272	-0.0590944	5.42658	0	-2.67002	-2.76444	0	5.72912	-0.930088	0	-7.50001	7.02252e-14
9.273	-0.0594942	5.42652	0	-2.66977	-2.76476	0	5.72927	-0.929712	0	-7.50001	7.02252e-14
9.274	-0.0598939	5.42646	0	-2.66952	-2.76507	0	5.72942	-0.929337	0	-7.50001	7.03436e-14
9.275	-0.0602937	5.4264	0	-2.66927	-2.76539	0	5.72956	-0.928962	0	-7.50001	7.02252e-14
9.276	-0.0606933	5.42634	0	-2.66902	-2.76571	0	5.72971	-0.928587	0	-7.50001	7.03436e-14
9.277	-0.061093	5.42629	0	-2.66877	-2.76602	0	5.72986	-0.928211	0	-7.50001	7.05804e-14
