0	-0.970004	0.243088	0	0.970004	-0.243088	0	0	0	0	0.001	-0.969538	0.24352	0	0.97047	-0.242655	0	-0.000932408	-0.000864731	0	-1.28714	2.37684e-12
2.644	1.08099	0.00383212	0	-0.549495	-0.347106	0	-0.531498	0.343274	0	-1.28714	-4.28273e-11
2.645	1.08099	0.00429933	0	-0.550589	-0.347321	0	-0.530398	0.343022	0	-1.28714	-4.82829e-11
2.646	1.08098	0.00476655	0	-0.551682	-0.347533	0	-0.529298	0.342767	0	-1.28714	-5.37361e-11
2.647	1.08097	0.00523376	0	-0.552775	-0.347744	0	-0.528197	0.34251	0	-1.28714	-5.91847e-11
2.648	1.08096	0.00570097	0	-0.553868	-0.347952	0	-0.527096	0.342251	0	-1.28714	-6.46296e-11
2.649	1.08096	0.00616818	0	-0.55496	-0.348158	0	-0.525995	0.34199	0	-1.28714	-7.00697e-11
2.65	1.08095	0.00663539	0	-0.556052	-0.348362	0	-0.524894	0.341726	0	-1.28714	-7.55051e-11
2.651	1.08093	0.0071026	0	-0.557143	-0.348564	0	-0.523792	0.341461	0	-1.28714	-8.09347e-11
2.652	1.08092	0.00756982	0	-0.558234	-0.348763	0	-0.52269	0.341193	0	-1.28714	-8.63591e-11
2.653	1.08091	0.00803703	0	-0.559324	-0.34896	0	-0.521588	0.340923	0	-1.28714	-9.17773e-11
2.654	1.0809	0.00850424	0	-0.560414	-0.349156	0	-0.520485	0.340651	0	-1.28714	-9.71893e-11
2.655	1.08089	0.00897146	0	-0.561503	-0.349349	0	-0.519383	0.340377	0	-1.28714	-1.02593e-10
2.656	1.08087	0.00943867	0	-0.562592	-0.349539	0	-0.51828	0.340101	0	-1.28714	-1.07991e-10
2.657	1.08086	0.00990589	0	-0.563681	-0.349728	0	-0.517176	0.339822	0	-1.28714	-1.13381e-10
2.658	1.08084	0.0103731	0	-0.564769	-0.349915	0	-0.516073	0.339542	0	-1.28714	-1.18763e-10
2.659	1.08083	0.0108403	0	-0.565856	-0.350099	0	-0.514969	0.339259	0	-1.28714	-1.24137e-10
2.66	1.08081	0.0113075	0	-0.566943	-0.350281	0	-0.513866	0.338974	0	-1.28714	-1.29502e-10
2.661	1.08079	0.0117748	0	-0.56803	-0.350461	0	-0.512761	0.338686	0	-1.28714	-1.34858e-10
2.662	1.08077	0.012242	0	-0.569115	-0.350639	0	-0.511657	0.338397	0	-1.28714	-1.40204e-10
2.663	1.08075	0.0127092	0	-0.570201	-0.350815	0	-0.510553	0.338106	0	-1.28714	-1.4554e-10
2.664	1.08073	0.0131764	0	-0.571286	-0.350988	0	-0.509448	0.337812	0	-1.28714	-1.50866e-10
2.665	1.08071	0.0136436	0	-0.57237	-0.35116	0	-0.508343	0.337516	0	-1.28714	-1.56182e-10
2.666	1.08069	0.0141109	0	-0.573454	-0.351329	0	-0.507238	0.337218	0	-1.28714	-1.61486e-10
2.667	1.08067	0.0145781	0	-0.574537	-0.351496	0	-0.506133	0.336918	0	-1.28714	-1.6678e-10
2.668	1.08065	0.0150453	0	-0.57562	-0.351661	0	-0.505028	0.336616	0	-1.28714	-1.72062e-10
2.669	1.08062	0.0155125	0	-0.576702	-0.351824	0	-0.503922	0.336311	0	-1.28714	-1.77331e-10
2.67	1.0806	0.0159797	0	-0.577784	-0.351984	0	-0.502817	0.336005	0	-1.28714	-1.82588e-10
2.671	1.08058	0.016447	0	-0.578865	-0.352143	0	-0.501711	0.335696	0	-1.28714	-1.87832e-10
2.672	1.08055	0.0169142	0	-0.579946	-0.352299	0	-0.500605	0.335385	0	-1.28714	-1.93064e-10
2.673	1.08052	0.0173814	0	-0.581026	-0.352453	0	-0.499499	0.335072	0	-1.28714	-1.98282e-10
2.674	1.0805	0.0178486	0	-0.582105	-0.352605	0	-0.498392	0.334757	0	-1.28714	-2.03486e-10
2.675	1.08047	0.0183159	0	-0.583184	-0.352755	0	-0.497286	0.334439	0	-1.28714	-2.08675e-10
2.676	1.08044	0.0187831	0	-0.584262	-0.352903	0	-0.49618	0.33412	0	-1.28714	-2.13851e-10
2.677	1.08041	0.0192503	0	-0.585339	-0.353048	0	-0.495073	0.333798	0	-1.28714	-2.19011e-10
2.678	1.08038	0.0197176	0	-0.586416	-0.353192	0	-0.493966	0.333474	0	-1.28714	-2.24156e-10
2.679	1.08035	0.0201848	0	-0.587493	-0.353333	0	-0.49286	0.333148	0	-1.28714	-2.29286e-10
2.68	1.08032	0.020652	0	-0.588569	-0.353472	0	-0.491753	0.33282	0	-1.28714	-2.34399e-10
2.681	1.08029	0.0211193	0	-0.589644	-0.353609	0	-0.490646	0.33249	0	-1.28714	-2.39497e-10
2.682	1.08026	0.0215865	0	-0.590718	-0.353744	0	-0.489539	0.332158	0	-1.28714	-2.44577e-10
2.683	1.08022	0.0220537	0	-0.591792	-0.353877	0	-0.488431	0.331823	0	-1.28714	-2.49642e-10
2.684	1.08019	0.022521	0	-0.592865	-0.354008	0	-0.487324	0.331487	0	-1.28714	-2.54689e-10
2.685	1.08015	0.0229882	0	-0.593938	-0.354136	0	-0.486217	0.331148	0	-1.28714	-2.59717e-10
2.686	1.08012	0.0234555	0	-0.59501	-0.354263	0	-0.48511	0.330807	0	-1.28714	-2.64729e-10
2.687	1.08008	0.0239227	0	-0.596081	-0.354387	0	-0.484002	0.330464	0	-1.28714	-2.69722e-10
2.688	1.08005	0.0243899	0	-0.597151	-0.354509	0	-0.482895	0.330119	0	-1.28714	-2.74696e-10
2.689	1.08001	0.0248572	0	-0.598221	-0.354629	0	-0.481787	0.329772	0	-1.28714	-2.79653e-10
2.69	1.07997	0.0253244	0	-0.599291	-0.354747	0	-0.48068	0.329422	0	-1.28714	-2.84589e-10
2.691	1.07993	0.0257917	0	-0.600359	-0.354863	0	-0.479572	0.329071	0	-1.28714	-2.89506e-10
2.692	1.07989	0.0262589	0	-0.601427	-0.354976	0	-0.478464	0.328717	0	-1.28714	-2.94404e-10
2.693	1.07985	0.0267262	0	-0.602494	-0.355088	0	-0.477357	0.328362	0	-1.28714	-2.99281e-10
2.694	1.07981	0.0271934	0	-0.603561	-0.355197	0	-0.476249	0.328004	0	-1.28714	-3.04138e-10
2.695	1.07977	0.0276607	0	-0.604626	-0.355305	0	-0.475141	0.327644	0	-1.28714	-3.08974e-10
2.696	1.07973	0.0281279	0	-0.605691	-0.35541	0	-0.474034	0.327282	0	-1.28714	-3.13789e-10
2.697	1.07968	0.0285952	0	-0.606756	-0.355513	0	-0.472926	0.326918	0	-1.28714	-3.18583e-10
2.698	1.07964	0.0290624	0	-0.607819	-0.355614	0	-0.471818	0.326552	0	-1.28714	-3.23355e-10
2.699	1.07959	0.0295297	0	-0.608882	-0.355713	0	-0.470711	0.326183	0	-1.28714	-3.28105e-10
2.7	1.07955	0.0299969	0	-0.609944	-0.35581	0	-0.469603	0.325813	0	-1.28714	-3.32834e-10
2.701	1.0795	0.0304642	0	-0.611006	-0.355904	0	-0.468496	0.32544	0	-1.28714	-3.3754e-10
2.702	1.07945	0.0309315	0	-0.612066	-0.355997	0	-0.467388	0.325066	0	-1.28714	-3.42223e-10
2.703	1.07941	0.0313987	0	-0.613126	-0.356088	0	-0.46628	0.324689	0	-1.28714	-3.46883e-10
2.704	1.07936	0.031866	0	-0.614185	-0.356176	0	-0.465173	0.32431	0	-1.28714	-3.51519e-10
2.705	1.07931	0.0323332	0	-0.615244	-0.356262	0	-0.464065	0.323929	0	-1.28714	-3.56133e-10
2.706	1.07926	0.0328005	0	-0.616301	-0.356347	0	-0.462958	0.323546	0	-1.28714	-3.60722e-10
2.707	1.07921	0.0332678	0	-0.617358	-0.356429	0	-0.461851	0.323161	0	-1.28714	-3.65287e-10
2.708	1.07916	0.033735	0	-0.618414	-0.356509	0	-0.460743	0.322774	0	-1.28714	-3.69828e-10
2.709	1.07911	0.0342023	0	-0.61947	-0.356587	0	-0.459636	0.322385	0	-1.28714	-3.74344e-10
2.71	1.07905	0.0346696	0	-0.620524	-0.356663	0	-0.458529	0.321993	0	-1.28714	-3.78835e-10
2.711	1.079	0.0351369	0	-0.621578	-0.356737	0	-0.457422	0.3216	0	-1.28714	-3.83302e-10
2.712	1.07895	0.0356041	0	-0.622631	-0.356808	0	-0.456315	0.321204	0	-1.28714	-3.87743e-10
2.713	1.07889	0.0360714	0	-0.623683	-0.356878	0	-0.455208	0.320807	0	-1.28714	-3.92158e-10
2.714	1.07883	0.0365387	0	-0.624734	-0.356946	0	-0.454101	0.320407	0	-1.28714	-3.96547e-10
2.715	1.07878	0.037006	0	-0.625784	-0.357012	0	-0.452994	0.320006	0	-1.28714	-4.00911e-10
2.716	1.07872	0.0374732	0	-0.626834	-0.357075	0	-0.451888	0.319602	0	-1.28714	-4.05247e-10
2.717	1.07866	0.0379405	0	-0.627883	-0.357137	0	-0.450781	0.319196	0	-1.28714	-4.09558e-10
2.718	1.07861	0.0384078	0	-0.628931	-0.357196	0	-0.449675	0.318788	0	-1.28714	-4.13841e-10
2.719	1.07855	0.0388751	0	-0.629978	-0.357253	0	-0.448568	0.318378	0	-1.28714	-4.18098e-10
2.72	1.07849	0.0393424	0	-0.631024	-0.357309	0	-0.447462	0.317966	0	-1.28714	-4.22327e-10
2.721	1.07843	0.0398096	0	-0.632069	-0.357362	0	-0.446356	0.317552	0	-1.28714	-4.26529e-10
2.722	1.07836	0.0402769	0	-0.633114	-0.357413	0	-0.44525	0.317136	0	-1.28714	-4.30703e-10
2.723	1.0783	0.0407442	0	-0.634158	-0.357463	0	-0.444144	0.316718	0	-1.28714	-4.34849e-10
2.724	1.07824	0.0412115	0	-0.6352	-0.35751	0	-0.443039	0.316298	0	-1.28714	-4.38967e-10
2.725	1.07818	0.0416788	0	-0.636242	-0.357555	0	-0.441933	0.315876	0	-1.28714	-4.43057e-10
2.726	1.07811	0.0421461	0	-0.637283	-0.357598	0	-0.440828	0.315452	0	-1.28714	-4.47118e-10
2.727	1.07805	0.0426134	0	-0.638324	-0.357639	0	-0.439723	0.315026	0	-1.28714	-4.51151e-10
2.728	1.07798	0.0430807	0	-0.639363	-0.357678	0	-0.438618	0.314598	0	-1.28714	-4.55155e-10
2.729	1.07791	0.043548	0	-0.640401	-0.357715	0	-0.437513	0.314167	0	-1.28714	-4.59129e-10
2.73	1.07785	0.0440152	0	-0.641439	-0.35775	0	-0.436408	0.313735	0	-1.28714	-4.63074e-10
2.731	1.07778	0.0444825	0	-0.642475	-0.357783	0	-0.435303	0.313301	0	-1.28714	-4.6699e-10
2.732	1.07771	0.0449498	0	-0.643511	-0.357814	0	-0.434199	0.312865	0	-1.28714	-4.70876e-10
2.733	1.07764	0.0454171	0	-0.644546	-0.357843	0	-0.433095	0.312426	0	-1.28714	-4.74732e-10
2.734	1.07757	0.0458844	0	-0.64558	-0.35787	0	-0.431991	0.311986	0	-1.28714	-4.78559e-10
2.735	1.0775	0.0463517	0	-0.646613	-0.357895	0	-0.430887	0.311544	0	-1.28714	-4.82355e-10
2.736	1.07743	0.046819	0	-0.647645	-0.357918	0	-0.429784	0.311099	0	-1.28714	-4.8612e-10
2.737	1.07736	0.0472863	0	-0.648676	-0.35794	0	-0.42868	0.310653	0	-1.28714	-4.89855e-10
2.738	1.07728	0.0477536	0	-0.649706	-0.357959	0	-0.427577	0.310205	0	-1.28714	-4.9356e-10
2.739	1.07721	0.048221	0	-0.650735	-0.357976	0	-0.426474	0.309755	0	-1.28714	-4.97233e-10
2.74	1.07713	0.0486883	0	-0.651763	-0.357991	0	-0.425371	0.309302	0	-1.28714	-5.00876e-10
2.741	1.07706	0.0491556	0	-0.65279	-0.358004	0	-0.424269	0.308848	0	-1.28714	-5.04488e-10
2.742	1.07698	0.0496229	0	-0.653817	-0.358015	0	-0.423167	0.308392	0	-1.28714	-5.08068e-10
2.743	1.07691	0.0500902	0	-0.654842	-0.358024	0	-0.422065	0.307934	0	-1.28714	-5.11617e-10
2.744	1.07683	0.0505575	0	-0.655866	-0.358031	0	-0.420963	0.307474	0	-1.28714	-5.15134e-10
2.745	1.07675	0.0510248	0	-0.65689	-0.358036	0	-0.419861	0.307012	0	-1.28714	-5.1862e-10
2.746	1.07667	0.0514921	0	-0.657912	-0.35804	0	-0.41876	0.306547	0	-1.28714	-5.22074e-10
2.747	1.07659	0.0519594	0	-0.658934	-0.358041	0	-0.417659	0.306081	0	-1.28714	-5.25496e-10
2.748	1.07651	0.0524267	0	-0.659954	-0.35804	0	-0.416558	0.305613	0	-1.28714	-5.28885e-10
2.749	1.07643	0.052894	0	-0.660973	-0.358038	0	-0.415457	0.305144	0	-1.28714	-5.32243e-10
2.75	1.07635	0.0533614	0	-0.661992	-0.358033	0	-0.414357	0.304672	0	-1.28714	-5.35569e-10
2.751	1.07627	0.0538287	0	-0.663009	-0.358026	0	-0.413257	0.304198	0	-1.28714	-5.38862e-10
2.752	1.07618	0.054296	0	-0.664026	-0.358018	0	-0.412157	0.303722	0	-1.28714	-5.42122e-10
2.753	1.0761	0.0547633	0	-0.665041	-0.358008	0	-0.411058	0.303244	0	-1.28714	-5.4535e-10
2.754	1.07601	0.0552306	0	-0.666056	-0.357995	0	-0.409959	0.302765	0	-1.28714	-5.48545e-10
2.755	1.07593	0.0556979	0	-0.667069	-0.357981	0	-0.40886	0.302283	0	-1.28714	-5.51707e-10
2.756	1.07584	0.0561652	0	-0.668081	-0.357965	0	-0.407761	0.3018	0	-1.28714	-5.54837e-10
2.757	1.07576	0.0566326	0	-0.669093	-0.357947	0	-0.406663	0.301314	0	-1.28714	-5.57933e-10
2.758	1.07567	0.0570999	0	-0.670103	-0.357927	0	-0.405565	0.300827	0	-1.28714	-5.60996e-10
2.759	1.07558	0.0575672	0	-0.671112	-0.357905	0	-0.404467	0.300338	0	-1.28714	-5.64026e-10
2.76	1.07549	0.0580345	0	-0.67212	-0.357881	0	-0.40337	0.299846	0	-1.28714	-5.67022e-10
2.761	1.0754	0.0585018	0	-0.673127	-0.357855	0	-0.402273	0.299353	0	-1.28714	-5.69987e-10
2.762	1.07531	0.0589691	0	-0.674133	-0.357828	0	-0.401176	0.298858	0	-1.28714	-5.72916e-10
2.763	1.07522	0.0594365	0	-0.675138	-0.357798	0	-0.400079	0.298362	0	-1.28714	-5.75813e-10
2.764	1.07513	0.0599038	0	-0.676142	-0.357767	0	-0.398983	0.297863	0	-1.28714	-5.78676e-10
2.765	1.07503	0.0603711	0	-0.677145	-0.357733	0	-0.397887	0.297362	0	-1.28714	-5.81505e-10
2.766	1.07494	0.0608384	0	-0.678147	-0.357698	0	-0.396792	0.29686	0	-1.28714	-5.84301e-10
2.767	1.07484	0.0613057	0	-0.679148	-0.357661	0	-0.395697	0.296355	0	-1.28714	-5.87063e-10
2.768	1.07475	0.061773	0	-0.680148	-0.357622	0	-0.394602	0.295849	0	-1.28714	-5.89791e-10
2.769	1.07465	0.0622404	0	-0.681146	-0.357581	0	-0.393507	0.295341	0	-1.28714	-5.92485e-10
2.77	1.07456	0.0627077	0	-0.682144	-0.357538	0	-0.392413	0.294831	0	-1.28714	-5.95146e-10
2.771	1.07446	0.063175	0	-0.68314	-0.357494	0	-0.391319	0.294319	0	-1.28714	-5.97773e-10
2.772	1.07436	0.0636423	0	-0.684135	-0.357447	0	-0.390226	0.293805	0	-1.28714	-6.00365e-10
2.773	1.07426	0.0641096	0	-0.685129	-0.357399	0	-0.389133	0.29329	0	-1.28714	-6.02923e-10
2.774	1.07416	0.0645769	0	-0.686122	-0.357349	0	-0.38804	0.292772	0	-1.28714	-6.05448e-10
2.775	1.07406	0.0650442	0	-0.687114	-0.357297	0	-0.386948	0.292253	0	-1.28714	-6.07938e-10
2.776	1.07396	0.0655116	0	-0.688105	-0.357243	0	-0.385856	0.291732	0	-1.28714	-6.10395e-10
2.777	1.07386	0.0659789	0	-0.689095	-0.357187	0	-0.384764	0.291209	0	-1.28714	-6.12817e-10
2.778	1.07376	0.0664462	0	-0.690084	-0.35713	0	-0.383673	0.290684	0	-1.28714	-6.15205e-10
2.779	1.07365	0.0669135	0	-0.691071	-0.357071	0	-0.382582	0.290157	0	-1.28714	-6.1756e-10
2.78	1.07355	0.0673808	0	-0.692057	-0.357009	0	-0.381492	0.289629	0	-1.28714	-6.19879e-10
2.781	1.07344	0.0678481	0	-0.693043	-0.356946	0	-0.380402	0.289098	0	-1.28714	-6.22166e-10
2.782	1.07334	0.0683154	0	-0.694027	-0.356882	0	-0.379312	0.288566	0	-1.28714	-6.24416e-10
2.783	1.07323	0.0687827	0	-0.69501	-0.356815	0	-0.378222	0.288032	0	-1.28714	-6.26634e-10
2.784	1.07312	0.06925	0	-0.695991	-0.356747	0	-0.377134	0.287497	0	-1.28714	-6.28817e-10
2.785	1.07302	0.0697173	0	-0.696972	-0.356676	0	-0.376045	0.286959	0	-1.28714	-6.30966e-10
2.786	1.07291	0.0701846	0	-0.697951	-0.356604	0	-0.374957	0.28642	0	-1.28714	-6.33081e-10
2.787	1.0728	0.0706519	0	-0.69893	-0.35653	0	-0.373869	0.285879	0	-1.28714	-6.35162e-10
2.788	1.07269	0.0711192	0	-0.699907	-0.356455	0	-0.372782	0.285336	0	-1.28714	-6.37208e-10
2.789	1.07258	0.0715865	0	-0.700883	-0.356377	0	-0.371695	0.284791	0	-1.28714	-6.39221e-10
2.79	1.07247	0.0720538	0	-0.701858	-0.356298	0	-0.370608	0.284244	0	-1.28714	-6.41198e-10
2.791	1.07235	0.0725211	0	-0.702831	-0.356217	0	-0.369522	0.283696	0	-1.28714	-6.43143e-10
2.792	1.07224	0.0729884	0	-0.703804	-0.356134	0	-0.368437	0.283146	0	-1.28714	-6.45053e-10
2.793	1.07213	0.0734557	0	-0.704775	-0.35605	0	-0.367352	0.282594	0	-1.28714	-6.46929e-10
2.794	1.07201	0.0739229	0	-0.705745	-0.355964	0	-0.366267	0.282041	0	-1.28714	-6.48771e-10
2.795	1.0719	0.0743902	0	-0.706714	-0.355876	0	-0.365182	0.281485	0	-1.28714	-6.50579e-10
2.796	1.07178	0.0748575	0	-0.707682	-0.355786	0	-0.364098	0.280928	0	-1.28714	-6.52353e-10
2.797	1.07166	0.0753248	0	-0.708648	-0.355694	0	-0.363015	0.280369	0	-1.28714	-6.54093e-10
2.798	1.07155	0.075792	0	-0.709613	-0.355601	0	-0.361932	0.279809	0	-1.28714	-6.55799e-10
2.799	1.07143	0.0762593	0	-0.710578	-0.355506	0	-0.360849	0.279247	0	-1.28714	-6.57471e-10
2.8	1.07131	0.0767266	0	-0.71154	-0.355409	0	-0.359767	0.278682	0	-1.28714	-6.5911e-10
2.801	1.07119	0.0771938	0	-0.712502	-0.355311	0	-0.358685	0.278117	0	-1.28714	-6.60715e-10
2.802	1.07107	0.0776611	0	-0.713463	-0.35521	0	-0.357604	0.277549	0	-1.28714	-6.62285e-10
2.803	1.07095	0.0781284	0	-0.714422	-0.355108	0	-0.356523	0.27698	0	-1.28714	-6.63823e-10
2.804	1.07082	0.0785956	0	-0.71538	-0.355005	0	-0.355443	0.276409	0	-1.28714	-6.65327e-10
2.805	1.0707	0.0790629	0	-0.716337	-0.354899	0	-0.354363	0.275836	0	-1.28714	-6.66797e-10
2.806	1.07058	0.0795301	0	-0.717292	-0.354792	0	-0.353284	0.275262	0	-1.28714	-6.68234e-10
2.807	1.07045	0.0799974	0	-0.718247	-0.354683	0	-0.352205	0.274686	0	-1.28714	-6.69637e-10
2.808	1.07033	0.0804646	0	-0.7192	-0.354573	0	-0.351126	0.274108	0	-1.28714	-6.71007e-10
2.809	1.0702	0.0809318	0	-0.720152	-0.354461	0	-0.350048	0.273529	0	-1.28714	-6.72344e-10
2.81	1.07007	0.0813991	0	-0.721102	-0.354347	0	-0.348971	0.272948	0	-1.28714	-6.73648e-10
2.811	1.06995	0.0818663	0	-0.722052	-0.354231	0	-0.347894	0.272365	0	-1.28714	-6.74918e-10
2.812	1.06982	0.0823335	0	-0.723	-0.354114	0	-0.346817	0.27178	0	-1.28714	-6.76155e-10
2.813	1.06969	0.0828007	0	-0.723947	-0.353995	0	-0.345741	0.271194	0	-1.28714	-6.77359e-10
2.814	1.06956	0.0832679	0	-0.724892	-0.353874	0	-0.344665	0.270606	0	-1.28714	-6.78531e-10
2.815	1.06943	0.0837351	0	-0.725836	-0.353752	0	-0.34359	0.270017	0	-1.28714	-6.79669e-10
2.816	1.06929	0.0842023	0	-0.72678	-0.353628	0	-0.342515	0.269426	0	-1.28714	-6.80774e-10
2.817	1.06916	0.0846695	0	-0.727721	-0.353502	0	-0.341441	0.268833	0	-1.28714	-6.81848e-10
2.818	1.06903	0.0851367	0	-0.728662	-0.353375	0	-0.340367	0.268238	0	-1.28714	-6.82888e-10
2.819	1.0689	0.0856039	0	-0.729601	-0.353246	0	-0.339294	0.267642	0	-1.28714	-6.83896e-10
2.82	1.06876	0.0860711	0	-0.730539	-0.353116	0	-0.338222	0.267045	0	-1.28714	-6.84872e-10
2.821	1.06863	0.0865383	0	-0.731476	-0.352983	0	-0.337149	0.266445	0	-1.28714	-6.85815e-10
2.822	1.06849	0.0870054	0	-0.732412	-0.35285	0	-0.336078	0.265844	0	-1.28714	-6.86726e-10
2.823	1.06835	0.0874726	0	-0.733346	-0.352714	0	-0.335007	0.265242	0	-1.28714	-6.87605e-10
2.824	1.06821	0.0879398	0	-0.734279	-0.352577	0	-0.333936	0.264637	0	-1.28714	-6.88452e-10
2.825	1.06808	0.0884069	0	-0.73521	-0.352438	0	-0.332866	0.264031	0	-1.28714	-6.89267e-10
2.826	1.06794	0.0888741	0	-0.736141	-0.352298	0	-0.331796	0.263424	0	-1.28714	-6.9005e-10
2.827	1.0678	0.0893412	0	-0.73707	-0.352156	0	-0.330727	0.262815	0	-1.28714	-6.90802e-10
2.828	1.06766	0.0898083	0	-0.737997	-0.352013	0	-0.329658	0.262204	0	-1.28714	-6.91522e-10
2.829	1.06751	0.0902755	0	-0.738924	-0.351867	0	-0.32859	0.261592	0	-1.28714	-6.9221e-10
2.83	1.06737	0.0907426	0	-0.739849	-0.351721	0	-0.327523	0.260978	0	-1.28714	-6.92868e-10
2.831	1.06723	0.0912097	0	-0.740773	-0.351572	0	-0.326456	0.260363	0	-1.28714	-6.93493e-10
2.832	1.06708	0.0916768	0	-0.741695	-0.351423	0	-0.325389	0.259746	0	-1.28714	-6.94088e-10
2.833	1.06694	0.0921439	0	-0.742617	-0.351271	0	-0.324323	0.259127	0	-1.28714	-6.94651e-10
2.834	1.06679	0.092611	0	-0.743536	-0.351118	0	-0.323257	0.258507	0	-1.28714	-6.95184e-10
2.835	1.06665	0.093078	0	-0.744455	-0.350963	0	-0.322193	0.257885	0	-1.28714	-6.95686e-10
2.836	1.0665	0.0935451	0	-0.745372	-0.350807	0	-0.321128	0.257262	0	-1.28714	-6.96157e-10
2.837	1.06635	0.0940122	0	-0.746288	-0.350649	0	-0.320064	0.256637	0	-1.28714	-6.96598e-10
2.838	1.0662	0.0944792	0	-0.747203	-0.35049	0	-0.319001	0.256011	0	-1.28714	-6.97008e-10
2.839	1.06605	0.0949463	0	-0.748116	-0.350329	0	-0.317938	0.255383	0	-1.28714	-6.97388e-10
2.84	1.0659	0.0954133	0	-0.749028	-0.350167	0	-0.316876	0.254754	0	-1.28714	-6.97737e-10
2.841	1.06575	0.0958803	0	-0.749939	-0.350003	0	-0.315814	0.254123	0	-1.28714	-6.98057e-10
2.842	1.0656	0.0963474	0	-0.750848	-0.349838	0	-0.314753	0.25349	0	-1.28714	-6.98346e-10
2.843	1.06545	0.0968144	0	-0.751756	-0.34967	0	-0.313692	0.252856	0	-1.28714	-6.98607e-10
2.844	1.06529	0.0972814	0	-0.752663	-0.349502	0	-0.312632	0.252221	0	-1.28714	-6.98837e-10
2.845	1.06514	0.0977483	0	-0.753568	-0.349332	0	-0.311572	0.251584	0	-1.28714	-6.99038e-10
2.846	1.06499	0.0982153	0	-0.754472	-0.34916	0	-0.310513	0.250945	0	-1.28714	-6.99209e-10
2.847	1.06483	0.0986823	0	-0.755375	-0.348987	0	-0.309455	0.250305	0	-1.28714	-6.99351e-10
2.848	1.06467	0.0991492	0	-0.756276	-0.348813	0	-0.308397	0.249663	0	-1.28714	-6.99464e-10
2.849	1.06452	0.0996162	0	-0.757176	-0.348637	0	-0.307339	0.24902	0	-1.28714	-6.99548e-10
2.85	1.06436	0.100083	0	-0.758074	-0.348459	0	-0.306283	0.248376	0	-1.28714	-6.99603e-10
2.851	1.0642	0.10055	0	-0.758972	-0.34828	0	-0.305226	0.24773	0	-1.28714	-6.9963e-10
2.852	1.06404	0.101017	0	-0.759867	-0.348099	0	-0.304171	0.247082	0	-1.28714	-6.99628e-10
2.853	1.06388	0.101484	0	-0.760762	-0.347917	0	-0.303115	0.246434	0	-1.28714	-6.99597e-10
2.854	1.06372	0.101951	0	-0.761655	-0.347734	0	-0.302061	0.245783	0	-1.28714	-6.99538e-10
2.855	1.06355	0.102418	0	-0.762547	-0.347549	0	-0.301007	0.245131	0	-1.28714	-6.99451e-10
2.856	1.06339	0.102884	0	-0.763437	-0.347362	0	-0.299953	0.244478	0	-1.28714	-6.99336e-10
2.857	1.06323	0.103351	0	-0.764326	-0.347175	0	-0.2989	0.243823	0	-1.28714	-6.99193e-10
2.858	1.06306	0.103818	0	-0.765214	-0.346985	0	-0.297848	0.243167	0	-1.28714	-6.99022e-10
2.859	1.0629	0.104285	0	-0.7661	-0.346794	0	-0.296796	0.242509	0	-1.28714	-6.98824e-10
2.86	1.06273	0.104752	0	-0.766985	-0.346602	0	-0.295745	0.24185	0	-1.28714	-6.98599e-10
2.861	1.06256	0.105219	0	-0.767869	-0.346408	0	-0.294694	0.24119	0	-1.28714	-6.98346e-10
2.862	1.0624	0.105685	0	-0.768751	-0.346213	0	-0.293644	0.240528	0	-1.28714	-6.98066e-10
2.863	1.06223	0.106152	0	-0.769632	-0.346017	0	-0.292595	0.239864	0	-1.28714	-6.97759e-10
2.864	1.06206	0.106619	0	-0.770511	-0.345819	0	-0.291546	0.2392	0	-1.28714	-6.97426e-10
2.865	1.06189	0.107086	0	-0.771389	-0.345619	0	-0.290497	0.238534	0	-1.28714	-6.97066e-10
2.866	1.06172	0.107552	0	-0.772266	-0.345418	0	-0.289449	0.237866	0	-1.28714	-6.96679e-10
2.867	1.06154	0.108019	0	-0.773141	-0.345216	0	-0.288402	0.237197	0	-1.28714	-6.96266e-10
2.868	1.06137	0.108486	0	-0.774015	-0.345013	0	-0.287355	0.236527	0	-1.28714	-6.95826e-10
2.869	1.0612	0.108952	0	-0.774888	-0.344807	0	-0.286309	0.235855	0	-1.28714	-6.95361e-10
2.87	1.06102	0.109419	0	-0.775759	-0.344601	0	-0.285264	0.235182	0	-1.28714	-6.94869e-10
2.871	1.06085	0.109886	0	-0.776629	-0.344393	0	-0.284219	0.234507	0	-1.28714	-6.94353e-10
2.872	1.06067	0.110352	0	-0.777497	-0.344184	0	-0.283175	0.233832	0	-1.28714	-6.9381e-10
2.873	1.06049	0.110819	0	-0.778364	-0.343973	0	-0.282131	0.233154	0	-1.28714	-6.93242e-10
2.874	1.06032	0.111286	0	-0.77923	-0.343761	0	-0.281087	0.232476	0	-1.28714	-6.92649e-10
2.875	1.06014	0.111752	0	-0.780094	-0.343548	0	-0.280045	0.231796	0	-1.28714	-6.92031e-10
2.876	1.05996	0.112219	0	-0.780957	-0.343333	0	-0.279003	0.231115	0	-1.28714	-6.91388e-10
2.877	1.05978	0.112685	0	-0.781818	-0.343117	0	-0.277961	0.230432	0	-1.28714	-6.9072e-10
2.878	1.0596	0.113152	0	-0.782678	-0.3429	0	-0.27692	0.229748	0	-1.28714	-6.90027e-10
2.879	1.05942	0.113618	0	-0.783536	-0.342681	0	-0.27588	0.229063	0	-1.28714	-6.8931e-10
